ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	dp2.History14SitterRoom	history14sitterroom	1590483792904	 	3.3.1
REQUEST	40		petclinic.css	1590483798210	1590483798273	OK	 
REQUEST	40		spring-pivotal-logo.png	1590483798213	1590483798274	OK	 
REQUEST	35		spring-pivotal-logo.png	1590483798239	1590483798274	OK	 
REQUEST	35		petclinic.css	1590483798236	1590483798276	OK	 
USER	Admin	41	START	1590483798403	1590483798403
USER	Sitter	36	START	1590483798418	1590483798418
REQUEST	36		Home	1590483798419	1590483798423	OK	 
REQUEST	41		Home	1590483798403	1590483798425	OK	 
REQUEST	41		jquery-ui.min.css	1590483798429	1590483798447	OK	 
REQUEST	41		jquery-ui.theme.min.css	1590483798430	1590483798460	OK	 
REQUEST	41		jquery.min.js	1590483798448	1590483798464	OK	 
REQUEST	36		jquery-ui.min.css	1590483798427	1590483798465	OK	 
REQUEST	41		bootstrap.min.js	1590483798464	1590483798473	OK	 
REQUEST	41		jquery-ui.min.js	1590483798461	1590483798474	OK	 
REQUEST	36		jquery-ui.theme.min.css	1590483798428	1590483798476	OK	 
REQUEST	36		jquery.min.js	1590483798466	1590483798480	OK	 
REQUEST	41		pets.png	1590483798431	1590483798481	OK	 
REQUEST	36		pets.png	1590483798428	1590483798485	OK	 
REQUEST	36		bootstrap.min.js	1590483798480	1590483798488	OK	 
REQUEST	36		jquery-ui.min.js	1590483798477	1590483798489	OK	 
REQUEST	36		favicon.png	1590483798426	1590483798490	OK	 
REQUEST	41		petclinic.css	1590483798429	1590483798491	OK	 
REQUEST	36		petclinic.css	1590483798427	1590483798492	OK	 
REQUEST	41		favicon.png	1590483798428	1590483798494	OK	 
REQUEST	36		spring-pivotal-logo.png	1590483798429	1590483798494	OK	 
REQUEST	41		spring-pivotal-logo.png	1590483798431	1590483798496	OK	 
USER	Admin	42	START	1590483798606	1590483798606
REQUEST	42		Home	1590483798607	1590483798613	OK	 
USER	Sitter	37	START	1590483798622	1590483798622
REQUEST	37		Home	1590483798623	1590483798633	OK	 
REQUEST	42		jquery-ui.min.css	1590483798623	1590483798658	OK	 
REQUEST	42		jquery-ui.theme.min.css	1590483798624	1590483798660	OK	 
REQUEST	37		jquery-ui.theme.min.css	1590483798643	1590483798673	OK	 
REQUEST	37		jquery-ui.min.css	1590483798642	1590483798674	OK	 
REQUEST	42		jquery.min.js	1590483798659	1590483798675	OK	 
REQUEST	42		jquery-ui.min.js	1590483798661	1590483798678	OK	 
REQUEST	37		jquery.min.js	1590483798674	1590483798681	OK	 
REQUEST	37		jquery-ui.min.js	1590483798675	1590483798683	OK	 
REQUEST	42		bootstrap.min.js	1590483798675	1590483798685	OK	 
REQUEST	37		spring-pivotal-logo.png	1590483798645	1590483798688	OK	 
REQUEST	42		petclinic.css	1590483798622	1590483798690	OK	 
REQUEST	37		petclinic.css	1590483798641	1590483798691	OK	 
REQUEST	42		favicon.png	1590483798621	1590483798693	OK	 
REQUEST	37		pets.png	1590483798644	1590483798693	OK	 
REQUEST	42		spring-pivotal-logo.png	1590483798625	1590483798694	OK	 
REQUEST	37		bootstrap.min.js	1590483798681	1590483798694	OK	 
REQUEST	42		pets.png	1590483798624	1590483798695	OK	 
REQUEST	37		favicon.png	1590483798641	1590483798695	OK	 
USER	Admin	48	START	1590483798746	1590483798746
REQUEST	48		Home	1590483798747	1590483798752	OK	 
REQUEST	48		jquery-ui.min.css	1590483798755	1590483798764	OK	 
REQUEST	48		jquery-ui.theme.min.css	1590483798756	1590483798766	OK	 
REQUEST	48		favicon.png	1590483798754	1590483798769	OK	 
USER	Sitter	43	START	1590483798770	1590483798770
REQUEST	48		jquery.min.js	1590483798765	1590483798776	OK	 
REQUEST	48		bootstrap.min.js	1590483798769	1590483798778	OK	 
REQUEST	43		Home	1590483798771	1590483798779	OK	 
REQUEST	48		jquery-ui.min.js	1590483798767	1590483798782	OK	 
REQUEST	48		pets.png	1590483798757	1590483798783	OK	 
REQUEST	48		spring-pivotal-logo.png	1590483798757	1590483798787	OK	 
REQUEST	43		jquery-ui.theme.min.css	1590483798785	1590483798795	OK	 
REQUEST	43		jquery-ui.min.css	1590483798784	1590483798797	OK	 
REQUEST	43		favicon.png	1590483798782	1590483798799	OK	 
REQUEST	43		jquery.min.js	1590483798796	1590483798804	OK	 
REQUEST	48		petclinic.css	1590483798755	1590483798805	OK	 
REQUEST	43		bootstrap.min.js	1590483798799	1590483798807	OK	 
REQUEST	43		petclinic.css	1590483798783	1590483798809	OK	 
REQUEST	43		jquery-ui.min.js	1590483798798	1590483798811	OK	 
REQUEST	43		spring-pivotal-logo.png	1590483798787	1590483798811	OK	 
REQUEST	43		pets.png	1590483798786	1590483798812	OK	 
USER	Admin	49	START	1590483798950	1590483798950
REQUEST	49		Home	1590483798951	1590483798963	OK	 
USER	Sitter	44	START	1590483798965	1590483798965
REQUEST	44		Home	1590483798968	1590483798981	OK	 
REQUEST	49		jquery-ui.min.css	1590483798978	1590483799005	OK	 
REQUEST	49		jquery-ui.theme.min.css	1590483798980	1590483799008	OK	 
REQUEST	44		jquery-ui.theme.min.css	1590483798990	1590483799017	OK	 
REQUEST	49		jquery.min.js	1590483799007	1590483799018	OK	 
REQUEST	49		bootstrap.min.js	1590483799019	1590483799024	OK	 
REQUEST	44		jquery.min.js	1590483799018	1590483799025	OK	 
REQUEST	49		jquery-ui.min.js	1590483799010	1590483799026	OK	 
REQUEST	49		petclinic.css	1590483798975	1590483799035	OK	 
REQUEST	44		jquery-ui.min.js	1590483799026	1590483799036	OK	 
REQUEST	44		bootstrap.min.js	1590483799037	1590483799041	OK	 
REQUEST	44		petclinic.css	1590483798988	1590483799044	OK	 
REQUEST	49		favicon.png	1590483798974	1590483799047	OK	 
REQUEST	49		pets.png	1590483798981	1590483799049	OK	 
REQUEST	44		jquery-ui.min.css	1590483798989	1590483799054	OK	 
REQUEST	44		spring-pivotal-logo.png	1590483798992	1590483799056	OK	 
REQUEST	44		favicon.png	1590483798987	1590483799056	OK	 
REQUEST	49		spring-pivotal-logo.png	1590483798982	1590483799057	OK	 
REQUEST	44		pets.png	1590483798991	1590483799060	OK	 
USER	Admin	50	START	1590483799153	1590483799153
USER	Sitter	45	START	1590483799156	1590483799156
REQUEST	50		Home	1590483799155	1590483799166	OK	 
REQUEST	45		Home	1590483799158	1590483799166	OK	 
REQUEST	50		jquery-ui.theme.min.css	1590483799174	1590483799196	OK	 
REQUEST	45		jquery-ui.theme.min.css	1590483799175	1590483799197	OK	 
REQUEST	45		jquery-ui.min.css	1590483799175	1590483799199	OK	 
REQUEST	50		jquery-ui.min.css	1590483799173	1590483799201	OK	 
REQUEST	45		jquery.min.js	1590483799198	1590483799206	OK	 
REQUEST	50		jquery.min.js	1590483799197	1590483799206	OK	 
REQUEST	45		jquery-ui.min.js	1590483799200	1590483799211	OK	 
REQUEST	50		jquery-ui.min.js	1590483799203	1590483799214	OK	 
REQUEST	45		bootstrap.min.js	1590483799207	1590483799215	OK	 
REQUEST	50		bootstrap.min.js	1590483799207	1590483799216	OK	 
REQUEST	50		favicon.png	1590483799172	1590483799219	OK	 
REQUEST	50		spring-pivotal-logo.png	1590483799175	1590483799221	OK	 
REQUEST	45		favicon.png	1590483799173	1590483799222	OK	 
REQUEST	50		petclinic.css	1590483799172	1590483799222	OK	 
REQUEST	45		pets.png	1590483799176	1590483799223	OK	 
REQUEST	45		spring-pivotal-logo.png	1590483799177	1590483799224	OK	 
REQUEST	50		pets.png	1590483799174	1590483799225	OK	 
REQUEST	45		petclinic.css	1590483799174	1590483799226	OK	 
USER	Sitter	46	START	1590483799356	1590483799356
USER	Admin	51	START	1590483799356	1590483799356
REQUEST	46		Home	1590483799356	1590483799360	OK	 
REQUEST	51		Home	1590483799356	1590483799360	OK	 
REQUEST	51		jquery-ui.theme.min.css	1590483799363	1590483799375	OK	 
REQUEST	46		jquery-ui.min.css	1590483799363	1590483799376	OK	 
REQUEST	51		jquery-ui.min.css	1590483799363	1590483799382	OK	 
REQUEST	46		jquery-ui.theme.min.css	1590483799364	1590483799384	OK	 
REQUEST	51		jquery.min.js	1590483799375	1590483799386	OK	 
REQUEST	46		jquery.min.js	1590483799377	1590483799388	OK	 
REQUEST	51		bootstrap.min.js	1590483799387	1590483799395	OK	 
REQUEST	46		jquery-ui.min.js	1590483799386	1590483799396	OK	 
REQUEST	51		jquery-ui.min.js	1590483799383	1590483799397	OK	 
REQUEST	46		bootstrap.min.js	1590483799388	1590483799398	OK	 
REQUEST	51		favicon.png	1590483799362	1590483799400	OK	 
REQUEST	46		spring-pivotal-logo.png	1590483799365	1590483799400	OK	 
REQUEST	51		spring-pivotal-logo.png	1590483799365	1590483799400	OK	 
REQUEST	46		petclinic.css	1590483799363	1590483799403	OK	 
REQUEST	51		pets.png	1590483799364	1590483799412	OK	 
REQUEST	46		favicon.png	1590483799362	1590483799413	OK	 
REQUEST	46		pets.png	1590483799365	1590483799413	OK	 
REQUEST	51		petclinic.css	1590483799362	1590483799414	OK	 
USER	Admin	52	START	1590483799546	1590483799546
REQUEST	52		Home	1590483799546	1590483799549	OK	 
REQUEST	52		favicon.png	1590483799553	1590483799560	OK	 
REQUEST	52		jquery-ui.theme.min.css	1590483799555	1590483799567	OK	 
REQUEST	52		jquery.min.js	1590483799560	1590483799570	OK	 
USER	Sitter	47	START	1590483799570	1590483799570
REQUEST	52		jquery-ui.min.css	1590483799555	1590483799571	OK	 
REQUEST	47		Home	1590483799571	1590483799575	OK	 
REQUEST	52		bootstrap.min.js	1590483799571	1590483799578	OK	 
REQUEST	52		jquery-ui.min.js	1590483799569	1590483799591	OK	 
REQUEST	52		petclinic.css	1590483799554	1590483799594	OK	 
REQUEST	47		jquery-ui.min.css	1590483799580	1590483799597	OK	 
REQUEST	47		favicon.png	1590483799578	1590483799607	OK	 
REQUEST	47		jquery.min.js	1590483799598	1590483799608	OK	 
REQUEST	47		petclinic.css	1590483799579	1590483799609	OK	 
REQUEST	47		spring-pivotal-logo.png	1590483799582	1590483799612	OK	 
REQUEST	52		spring-pivotal-logo.png	1590483799556	1590483799613	OK	 
REQUEST	47		jquery-ui.theme.min.css	1590483799580	1590483799617	OK	 
REQUEST	47		jquery-ui.min.js	1590483799607	1590483799618	OK	 
REQUEST	47		bootstrap.min.js	1590483799609	1590483799618	OK	 
REQUEST	47		pets.png	1590483799581	1590483799619	OK	 
REQUEST	52		pets.png	1590483799556	1590483799620	OK	 
USER	Admin	58	START	1590483799762	1590483799762
USER	Sitter	53	START	1590483799762	1590483799762
REQUEST	53		Home	1590483799763	1590483799766	OK	 
REQUEST	58		Home	1590483799763	1590483799766	OK	 
REQUEST	58		jquery-ui.min.css	1590483799771	1590483799781	OK	 
REQUEST	53		jquery-ui.min.css	1590483799772	1590483799787	OK	 
REQUEST	58		jquery.min.js	1590483799782	1590483799796	OK	 
REQUEST	53		jquery-ui.theme.min.css	1590483799772	1590483799798	OK	 
REQUEST	58		jquery-ui.theme.min.css	1590483799772	1590483799800	OK	 
REQUEST	53		jquery.min.js	1590483799788	1590483799802	OK	 
REQUEST	58		jquery-ui.min.js	1590483799797	1590483799807	OK	 
REQUEST	58		bootstrap.min.js	1590483799801	1590483799809	OK	 
REQUEST	53		jquery-ui.min.js	1590483799799	1590483799810	OK	 
REQUEST	53		favicon.png	1590483799771	1590483799813	OK	 
REQUEST	58		pets.png	1590483799772	1590483799813	OK	 
REQUEST	53		bootstrap.min.js	1590483799803	1590483799814	OK	 
REQUEST	58		spring-pivotal-logo.png	1590483799773	1590483799815	OK	 
REQUEST	53		pets.png	1590483799772	1590483799815	OK	 
REQUEST	53		spring-pivotal-logo.png	1590483799773	1590483799816	OK	 
REQUEST	58		favicon.png	1590483799770	1590483799817	OK	 
REQUEST	58		petclinic.css	1590483799771	1590483799818	OK	 
REQUEST	53		petclinic.css	1590483799771	1590483799822	OK	 
USER	Sitter	54	START	1590483799965	1590483799965
USER	Admin	59	START	1590483799965	1590483799965
REQUEST	59		Home	1590483799967	1590483799978	OK	 
REQUEST	54		Home	1590483799967	1590483799978	OK	 
REQUEST	54		jquery-ui.min.css	1590483799992	1590483800024	OK	 
REQUEST	59		jquery-ui.theme.min.css	1590483799993	1590483800026	OK	 
REQUEST	59		jquery-ui.min.css	1590483799992	1590483800028	OK	 
REQUEST	54		jquery-ui.theme.min.css	1590483799994	1590483800029	OK	 
REQUEST	54		jquery.min.js	1590483800025	1590483800034	OK	 
REQUEST	59		jquery-ui.min.js	1590483800029	1590483800038	OK	 
REQUEST	59		jquery.min.js	1590483800027	1590483800040	OK	 
REQUEST	54		jquery-ui.min.js	1590483800030	1590483800040	OK	 
REQUEST	54		bootstrap.min.js	1590483800034	1590483800040	OK	 
REQUEST	59		spring-pivotal-logo.png	1590483799996	1590483800042	OK	 
REQUEST	54		favicon.png	1590483799988	1590483800042	OK	 
REQUEST	54		spring-pivotal-logo.png	1590483799997	1590483800043	OK	 
REQUEST	59		favicon.png	1590483799988	1590483800044	OK	 
REQUEST	59		bootstrap.min.js	1590483800039	1590483800045	OK	 
REQUEST	54		petclinic.css	1590483799989	1590483800046	OK	 
REQUEST	59		petclinic.css	1590483799989	1590483800047	OK	 
REQUEST	54		pets.png	1590483799996	1590483800050	OK	 
REQUEST	59		pets.png	1590483799995	1590483800054	OK	 
USER	Admin	60	START	1590483800156	1590483800156
USER	Sitter	55	START	1590483800156	1590483800156
REQUEST	60		Home	1590483800156	1590483800159	OK	 
REQUEST	55		Home	1590483800156	1590483800159	OK	 
REQUEST	60		jquery-ui.theme.min.css	1590483800163	1590483800177	OK	 
REQUEST	55		jquery-ui.theme.min.css	1590483800164	1590483800181	OK	 
REQUEST	60		jquery.min.js	1590483800178	1590483800188	OK	 
REQUEST	60		jquery-ui.min.css	1590483800163	1590483800190	OK	 
REQUEST	55		jquery.min.js	1590483800182	1590483800196	OK	 
REQUEST	60		jquery-ui.min.js	1590483800188	1590483800200	OK	 
REQUEST	60		bootstrap.min.js	1590483800191	1590483800206	OK	 
REQUEST	55		jquery-ui.min.css	1590483800163	1590483800208	OK	 
REQUEST	55		jquery-ui.min.js	1590483800196	1590483800211	OK	 
REQUEST	60		spring-pivotal-logo.png	1590483800164	1590483800213	OK	 
REQUEST	55		bootstrap.min.js	1590483800209	1590483800216	OK	 
REQUEST	60		favicon.png	1590483800162	1590483800219	OK	 
REQUEST	60		petclinic.css	1590483800162	1590483800222	OK	 
REQUEST	60		pets.png	1590483800164	1590483800225	OK	 
REQUEST	55		spring-pivotal-logo.png	1590483800165	1590483800226	OK	 
REQUEST	55		petclinic.css	1590483800163	1590483800231	OK	 
REQUEST	55		favicon.png	1590483800162	1590483800235	OK	 
REQUEST	55		pets.png	1590483800164	1590483800237	OK	 
USER	Sitter	56	START	1590483800356	1590483800356
USER	Admin	61	START	1590483800357	1590483800357
REQUEST	56		Home	1590483800357	1590483800363	OK	 
REQUEST	61		Home	1590483800358	1590483800363	OK	 
REQUEST	56		jquery-ui.theme.min.css	1590483800376	1590483800395	OK	 
REQUEST	61		jquery-ui.theme.min.css	1590483800368	1590483800398	OK	 
REQUEST	61		jquery-ui.min.css	1590483800366	1590483800404	OK	 
REQUEST	56		jquery.min.js	1590483800395	1590483800415	OK	 
REQUEST	61		jquery.min.js	1590483800399	1590483800420	OK	 
REQUEST	56		jquery-ui.min.js	1590483800415	1590483800428	OK	 
REQUEST	61		jquery-ui.min.js	1590483800404	1590483800430	OK	 
REQUEST	56		bootstrap.min.js	1590483800428	1590483800435	OK	 
REQUEST	61		bootstrap.min.js	1590483800421	1590483800436	OK	 
REQUEST	56		favicon.png	1590483800374	1590483800441	OK	 
REQUEST	56		jquery-ui.min.css	1590483800375	1590483800442	OK	 
REQUEST	61		spring-pivotal-logo.png	1590483800370	1590483800444	OK	 
REQUEST	61		pets.png	1590483800369	1590483800446	OK	 
REQUEST	56		petclinic.css	1590483800375	1590483800448	OK	 
REQUEST	61		favicon.png	1590483800365	1590483800449	OK	 
REQUEST	56		spring-pivotal-logo.png	1590483800377	1590483800452	OK	 
REQUEST	56		pets.png	1590483800376	1590483800454	OK	 
REQUEST	61		petclinic.css	1590483800366	1590483800458	OK	 
USER	Admin	62	START	1590483800559	1590483800559
USER	Sitter	57	START	1590483800559	1590483800559
REQUEST	62		Home	1590483800559	1590483800563	OK	 
REQUEST	57		Home	1590483800559	1590483800563	OK	 
REQUEST	62		jquery-ui.min.css	1590483800566	1590483800586	OK	 
REQUEST	57		jquery-ui.theme.min.css	1590483800567	1590483800587	OK	 
REQUEST	57		jquery-ui.min.css	1590483800566	1590483800589	OK	 
REQUEST	57		jquery.min.js	1590483800587	1590483800595	OK	 
REQUEST	62		jquery.min.js	1590483800587	1590483800596	OK	 
REQUEST	57		bootstrap.min.js	1590483800595	1590483800602	OK	 
REQUEST	62		jquery-ui.min.js	1590483800596	1590483800605	OK	 
REQUEST	62		bootstrap.min.js	1590483800605	1590483800610	OK	 
REQUEST	57		jquery-ui.min.js	1590483800590	1590483800613	OK	 
REQUEST	57		favicon.png	1590483800565	1590483800615	OK	 
REQUEST	62		favicon.png	1590483800565	1590483800615	OK	 
REQUEST	62		jquery-ui.theme.min.css	1590483800567	1590483800620	OK	 
REQUEST	57		pets.png	1590483800567	1590483800623	OK	 
REQUEST	57		spring-pivotal-logo.png	1590483800569	1590483800624	OK	 
REQUEST	57		petclinic.css	1590483800565	1590483800625	OK	 
REQUEST	62		pets.png	1590483800569	1590483800628	OK	 
REQUEST	62		spring-pivotal-logo.png	1590483800569	1590483800629	OK	 
REQUEST	62		petclinic.css	1590483800565	1590483800630	OK	 
USER	Sitter	63	START	1590483800746	1590483800746
USER	Admin	68	START	1590483800746	1590483800746
REQUEST	63		Home	1590483800747	1590483800750	OK	 
REQUEST	68		Home	1590483800747	1590483800750	OK	 
REQUEST	68		jquery-ui.min.css	1590483800754	1590483800770	OK	 
REQUEST	63		jquery-ui.min.css	1590483800754	1590483800779	OK	 
REQUEST	68		jquery-ui.theme.min.css	1590483800754	1590483800780	OK	 
REQUEST	63		jquery-ui.theme.min.css	1590483800755	1590483800781	OK	 
REQUEST	63		petclinic.css	1590483800753	1590483800785	OK	 
REQUEST	68		petclinic.css	1590483800753	1590483800785	OK	 
REQUEST	68		jquery.min.js	1590483800779	1590483800789	OK	 
REQUEST	63		jquery.min.js	1590483800780	1590483800791	OK	 
REQUEST	68		bootstrap.min.js	1590483800786	1590483800794	OK	 
REQUEST	63		bootstrap.min.js	1590483800786	1590483800794	OK	 
REQUEST	63		jquery-ui.min.js	1590483800781	1590483800795	OK	 
REQUEST	68		favicon.png	1590483800753	1590483800797	OK	 
REQUEST	68		pets.png	1590483800755	1590483800798	OK	 
REQUEST	68		spring-pivotal-logo.png	1590483800755	1590483800798	OK	 
REQUEST	68		jquery-ui.min.js	1590483800780	1590483800799	OK	 
REQUEST	63		favicon.png	1590483800753	1590483800799	OK	 
REQUEST	63		spring-pivotal-logo.png	1590483800756	1590483800800	OK	 
REQUEST	63		pets.png	1590483800755	1590483800802	OK	 
USER	Sitter	64	START	1590483800949	1590483800949
USER	Admin	69	START	1590483800949	1590483800949
REQUEST	69		Home	1590483800954	1590483800965	OK	 
REQUEST	64		Home	1590483800952	1590483800965	OK	 
REQUEST	64		jquery-ui.min.css	1590483800977	1590483801008	OK	 
REQUEST	64		jquery-ui.theme.min.css	1590483800978	1590483801025	OK	 
REQUEST	69		jquery-ui.theme.min.css	1590483800978	1590483801025	OK	 
REQUEST	69		jquery-ui.min.css	1590483800977	1590483801028	OK	 
REQUEST	64		jquery-ui.min.js	1590483801026	1590483801036	OK	 
REQUEST	69		jquery-ui.min.js	1590483801029	1590483801038	OK	 
REQUEST	64		bootstrap.min.js	1590483801036	1590483801042	OK	 
REQUEST	69		bootstrap.min.js	1590483801038	1590483801044	OK	 
REQUEST	69		jquery.min.js	1590483801026	1590483801045	OK	 
REQUEST	64		favicon.png	1590483800974	1590483801049	OK	 
REQUEST	64		spring-pivotal-logo.png	1590483800982	1590483801053	OK	 
REQUEST	69		pets.png	1590483800980	1590483801054	OK	 
REQUEST	69		petclinic.css	1590483800975	1590483801056	OK	 
REQUEST	64		petclinic.css	1590483800975	1590483801058	OK	 
REQUEST	69		favicon.png	1590483800974	1590483801059	OK	 
REQUEST	64		jquery.min.js	1590483801009	1590483801060	OK	 
REQUEST	64		pets.png	1590483800980	1590483801060	OK	 
REQUEST	69		spring-pivotal-logo.png	1590483800987	1590483801061	OK	 
USER	Admin	70	START	1590483801152	1590483801152
USER	Sitter	65	START	1590483801152	1590483801152
REQUEST	65		Home	1590483801154	1590483801160	OK	 
REQUEST	70		Home	1590483801153	1590483801161	OK	 
REQUEST	65		jquery-ui.theme.min.css	1590483801169	1590483801196	OK	 
REQUEST	65		jquery-ui.min.css	1590483801167	1590483801201	OK	 
REQUEST	65		jquery.min.js	1590483801197	1590483801212	OK	 
REQUEST	65		jquery-ui.min.js	1590483801202	1590483801214	OK	 
REQUEST	70		jquery-ui.min.css	1590483801170	1590483801215	OK	 
REQUEST	70		jquery-ui.theme.min.css	1590483801171	1590483801216	OK	 
REQUEST	65		bootstrap.min.js	1590483801212	1590483801222	OK	 
REQUEST	70		jquery.min.js	1590483801215	1590483801227	OK	 
REQUEST	70		jquery-ui.min.js	1590483801217	1590483801229	OK	 
REQUEST	70		bootstrap.min.js	1590483801227	1590483801235	OK	 
REQUEST	65		pets.png	1590483801170	1590483801237	OK	 
REQUEST	70		spring-pivotal-logo.png	1590483801173	1590483801238	OK	 
REQUEST	65		favicon.png	1590483801165	1590483801239	OK	 
REQUEST	65		petclinic.css	1590483801165	1590483801241	OK	 
REQUEST	70		petclinic.css	1590483801169	1590483801244	OK	 
REQUEST	70		pets.png	1590483801172	1590483801245	OK	 
REQUEST	65		spring-pivotal-logo.png	1590483801171	1590483801246	OK	 
REQUEST	70		favicon.png	1590483801168	1590483801247	OK	 
USER	Sitter	66	START	1590483801355	1590483801355
USER	Admin	71	START	1590483801355	1590483801355
REQUEST	66		Home	1590483801356	1590483801359	OK	 
REQUEST	71		Home	1590483801356	1590483801359	OK	 
REQUEST	71		jquery-ui.min.css	1590483801362	1590483801376	OK	 
REQUEST	66		jquery-ui.theme.min.css	1590483801363	1590483801382	OK	 
REQUEST	71		jquery-ui.theme.min.css	1590483801362	1590483801388	OK	 
REQUEST	71		jquery.min.js	1590483801376	1590483801394	OK	 
REQUEST	66		jquery-ui.min.css	1590483801362	1590483801394	OK	 
REQUEST	66		jquery.min.js	1590483801383	1590483801398	OK	 
REQUEST	71		jquery-ui.min.js	1590483801389	1590483801404	OK	 
REQUEST	71		bootstrap.min.js	1590483801394	1590483801407	OK	 
